timestamp,Radiation,empty1,empty2,date,power
2224800.000000000000000,27.777777777777779,,,2003-04-26 18:00:00,0.000203859444444
2225700.000000000000000,20.833333333333336,,,2003-04-26 18:15:00,0.000152894583333
2226600.000000000000000,13.888888888888889,,,2003-04-26 18:30:00,0.000101929722222
2227500.000000000000000,6.944444444444443,,,2003-04-26 18:45:00,0.000050964861111
2228400.000000000000000,0.000000000000000,,,2003-04-26 19:00:00,0.000000000000000
2229300.000000000000000,0.000000000000000,,,2003-04-26 19:15:00,0.000000000000000
2230200.000000000000000,0.000000000000000,,,2003-04-26 19:30:00,0.000000000000000
2231100.000000000000000,0.000000000000000,,,2003-04-26 19:45:00,0.000000000000000
2232000.000000000000000,0.000000000000000,,,2003-04-26 20:00:00,0.000000000000000
2232900.000000000000000,0.000000000000000,,,2003-04-26 20:15:00,0.000000000000000
2233800.000000000000000,0.000000000000000,,,2003-04-26 20:30:00,0.000000000000000
2234700.000000000000000,0.000000000000000,,,2003-04-26 20:45:00,0.000000000000000
2235600.000000000000000,0.000000000000000,,,2003-04-26 21:00:00,0.000000000000000
2236500.000000000000000,0.000000000000000,,,2003-04-26 21:15:00,0.000000000000000
2237400.000000000000000,0.000000000000000,,,2003-04-26 21:30:00,0.000000000000000
2238300.000000000000000,0.000000000000000,,,2003-04-26 21:45:00,0.000000000000000
2239200.000000000000000,0.000000000000000,,,2003-04-26 22:00:00,0.000000000000000
2240100.000000000000000,0.000000000000000,,,2003-04-26 22:15:00,0.000000000000000
2241000.000000000000000,0.000000000000000,,,2003-04-26 22:30:00,0.000000000000000
2241900.000000000000000,0.000000000000000,,,2003-04-26 22:45:00,0.000000000000000
2242800.000000000000000,0.000000000000000,,,2003-04-26 23:00:00,0.000000000000000
2243700.000000000000000,0.000000000000000,,,2003-04-26 23:15:00,0.000000000000000
2244600.000000000000000,0.000000000000000,,,2003-04-26 23:30:00,0.000000000000000
2245500.000000000000000,0.000000000000000,,,2003-04-26 23:45:00,0.000000000000000
2246400.000000000000000,0.000000000000000,,,2003-04-27 00:00:00,0.000000000000000
2247300.000000000000000,0.000000000000000,,,2003-04-27 00:15:00,0.000000000000000
2248200.000000000000000,0.000000000000000,,,2003-04-27 00:30:00,0.000000000000000
2249100.000000000000000,0.000000000000000,,,2003-04-27 00:45:00,0.000000000000000
2250000.000000000000000,0.000000000000000,,,2003-04-27 01:00:00,0.000000000000000
2250900.000000000000000,0.000000000000000,,,2003-04-27 01:15:00,0.000000000000000
2251800.000000000000000,0.000000000000000,,,2003-04-27 01:30:00,0.000000000000000
2252700.000000000000000,0.000000000000000,,,2003-04-27 01:45:00,0.000000000000000
2253600.000000000000000,0.000000000000000,,,2003-04-27 02:00:00,0.000000000000000
2254500.000000000000000,0.000000000000000,,,2003-04-27 02:15:00,0.000000000000000
2255400.000000000000000,0.000000000000000,,,2003-04-27 02:30:00,0.000000000000000
2256300.000000000000000,0.000000000000000,,,2003-04-27 02:45:00,0.000000000000000
2257200.000000000000000,0.000000000000000,,,2003-04-27 03:00:00,0.000000000000000
2258100.000000000000000,0.000000000000000,,,2003-04-27 03:15:00,0.000000000000000
