timestamp,Radiation,empty1,empty2,date,power
2373300.000000000000000,524.305555555555543,,,2003-01-28 11:15:00,0.005308593750000
2374200.000000000000000,537.500000000000000,,,2003-01-28 11:30:00,0.005442187500000
2375100.000000000000000,550.694444444444343,,,2003-01-28 11:45:00,0.005575781250000
2376000.000000000000000,563.888888888888800,,,2003-01-28 12:00:00,0.005709375000000
2376900.000000000000000,553.472222222222172,,,2003-01-28 12:15:00,0.005603906250000
2377800.000000000000000,543.055555555555429,,,2003-01-28 12:30:00,0.005498437500000
2378700.000000000000000,532.638888888888800,,,2003-01-28 12:45:00,0.005392968750000
2379600.000000000000000,522.222222222222172,,,2003-01-28 13:00:00,0.005287500000000
2380500.000000000000000,504.861111111111086,,,2003-01-28 13:15:00,0.005111718750000
2381400.000000000000000,487.500000000000000,,,2003-01-28 13:30:00,0.004935937500000
2382300.000000000000000,470.138888888888857,,,2003-01-28 13:45:00,0.004760156250000
2383200.000000000000000,452.777777777777771,,,2003-01-28 14:00:00,0.004584375000000
2384100.000000000000000,416.666666666666629,,,2003-01-28 14:15:00,0.004218750000000
2385000.000000000000000,380.555555555555543,,,2003-01-28 14:30:00,0.003853125000000
2385900.000000000000000,344.444444444444457,,,2003-01-28 14:45:00,0.003487500000000
2386800.000000000000000,308.333333333333314,,,2003-01-28 15:00:00,0.003121875000000
2387700.000000000000000,246.527777777777771,,,2003-01-28 15:15:00,0.002496093750000
2388600.000000000000000,184.722222222222229,,,2003-01-28 15:30:00,0.001870312500000
2389500.000000000000000,122.916666666666657,,,2003-01-28 15:45:00,0.001244531250000
2390400.000000000000000,61.111111111111121,,,2003-01-28 16:00:00,0.000618750000000
2391300.000000000000000,47.222222222222229,,,2003-01-28 16:15:00,0.000478125000000
2392200.000000000000000,33.333333333333343,,,2003-01-28 16:30:00,0.000337500000000
2393100.000000000000000,19.444444444444450,,,2003-01-28 16:45:00,0.000196875000000
2394000.000000000000000,5.555555555555555,,,2003-01-28 17:00:00,0.000056250000000
2394900.000000000000000,4.166666666666666,,,2003-01-28 17:15:00,0.000042187500000
2395800.000000000000000,2.777777777777778,,,2003-01-28 17:30:00,0.000028125000000
2396700.000000000000000,1.388888888888889,,,2003-01-28 17:45:00,0.000014062500000
2397600.000000000000000,0.000000000000000,,,2003-01-28 18:00:00,0.000000000000000
2398500.000000000000000,0.000000000000000,,,2003-01-28 18:15:00,0.000000000000000
2399400.000000000000000,0.000000000000000,,,2003-01-28 18:30:00,0.000000000000000
2400300.000000000000000,0.000000000000000,,,2003-01-28 18:45:00,0.000000000000000
2401200.000000000000000,0.000000000000000,,,2003-01-28 19:00:00,0.000000000000000
2402100.000000000000000,0.000000000000000,,,2003-01-28 19:15:00,0.000000000000000
2403000.000000000000000,0.000000000000000,,,2003-01-28 19:30:00,0.000000000000000
2403900.000000000000000,0.000000000000000,,,2003-01-28 19:45:00,0.000000000000000
2404800.000000000000000,0.000000000000000,,,2003-01-28 20:00:00,0.000000000000000
2405700.000000000000000,0.000000000000000,,,2003-01-28 20:15:00,0.000000000000000
2406600.000000000000000,0.000000000000000,,,2003-01-28 20:30:00,0.000000000000000
2407500.000000000000000,0.000000000000000,,,2003-01-28 20:45:00,0.000000000000000
2408400.000000000000000,0.000000000000000,,,2003-01-28 21:00:00,0.000000000000000
2409300.000000000000000,0.000000000000000,,,2003-01-28 21:15:00,0.000000000000000
2410200.000000000000000,0.000000000000000,,,2003-01-28 21:30:00,0.000000000000000
2411100.000000000000000,0.000000000000000,,,2003-01-28 21:45:00,0.000000000000000
2412000.000000000000000,0.000000000000000,,,2003-01-28 22:00:00,0.000000000000000
2412900.000000000000000,0.000000000000000,,,2003-01-28 22:15:00,0.000000000000000
2413800.000000000000000,0.000000000000000,,,2003-01-28 22:30:00,0.000000000000000
2414700.000000000000000,0.000000000000000,,,2003-01-28 22:45:00,0.000000000000000
2415600.000000000000000,0.000000000000000,,,2003-01-28 23:00:00,0.000000000000000
2416500.000000000000000,0.000000000000000,,,2003-01-28 23:15:00,0.000000000000000
2417400.000000000000000,0.000000000000000,,,2003-01-28 23:30:00,0.000000000000000
2418300.000000000000000,0.000000000000000,,,2003-01-28 23:45:00,0.000000000000000
2419200.000000000000000,0.000000000000000,,,2003-01-29 00:00:00,0.000000000000000
2420100.000000000000000,0.000000000000000,,,2003-01-29 00:15:00,0.000000000000000
2421000.000000000000000,0.000000000000000,,,2003-01-29 00:30:00,0.000000000000000
2421900.000000000000000,0.000000000000000,,,2003-01-29 00:45:00,0.000000000000000
2422800.000000000000000,0.000000000000000,,,2003-01-29 01:00:00,0.000000000000000
2423700.000000000000000,0.000000000000000,,,2003-01-29 01:15:00,0.000000000000000
2424600.000000000000000,0.000000000000000,,,2003-01-29 01:30:00,0.000000000000000
2425500.000000000000000,0.000000000000000,,,2003-01-29 01:45:00,0.000000000000000
2426400.000000000000000,0.000000000000000,,,2003-01-29 02:00:00,0.000000000000000
2427300.000000000000000,0.000000000000000,,,2003-01-29 02:15:00,0.000000000000000
2428200.000000000000000,0.000000000000000,,,2003-01-29 02:30:00,0.000000000000000
2429100.000000000000000,0.000000000000000,,,2003-01-29 02:45:00,0.000000000000000
2430000.000000000000000,0.000000000000000,,,2003-01-29 03:00:00,0.000000000000000
2430900.000000000000000,0.000000000000000,,,2003-01-29 03:15:00,0.000000000000000
2431800.000000000000000,0.000000000000000,,,2003-01-29 03:30:00,0.000000000000000
2432700.000000000000000,0.000000000000000,,,2003-01-29 03:45:00,0.000000000000000
2433600.000000000000000,0.000000000000000,,,2003-01-29 04:00:00,0.000000000000000
2434500.000000000000000,0.000000000000000,,,2003-01-29 04:15:00,0.000000000000000
2435400.000000000000000,0.000000000000000,,,2003-01-29 04:30:00,0.000000000000000
2436300.000000000000000,0.000000000000000,,,2003-01-29 04:45:00,0.000000000000000
2437200.000000000000000,0.000000000000000,,,2003-01-29 05:00:00,0.000000000000000
2438100.000000000000000,0.000000000000000,,,2003-01-29 05:15:00,0.000000000000000
2439000.000000000000000,0.000000000000000,,,2003-01-29 05:30:00,0.000000000000000
2439900.000000000000000,0.000000000000000,,,2003-01-29 05:45:00,0.000000000000000
2440800.000000000000000,0.000000000000000,,,2003-01-29 06:00:00,0.000000000000000
2441700.000000000000000,2.083333333333333,,,2003-01-29 06:15:00,0.000021093750000
2442600.000000000000000,4.166666666666667,,,2003-01-29 06:30:00,0.000042187500000
2443500.000000000000000,6.250000000000000,,,2003-01-29 06:45:00,0.000063281250000
2444400.000000000000000,8.333333333333334,,,2003-01-29 07:00:00,0.000084375000000
2445300.000000000000000,18.750000000000000,,,2003-01-29 07:15:00,0.000189843750000
2446200.000000000000000,29.166666666666664,,,2003-01-29 07:30:00,0.000295312500000
2447100.000000000000000,39.583333333333336,,,2003-01-29 07:45:00,0.000400781250000
2448000.000000000000000,50.000000000000000,,,2003-01-29 08:00:00,0.000506250000000
2448900.000000000000000,62.500000000000000,,,2003-01-29 08:15:00,0.000632812500000
2449800.000000000000000,75.000000000000000,,,2003-01-29 08:30:00,0.000759375000000
2450700.000000000000000,87.500000000000000,,,2003-01-29 08:45:00,0.000885937500000
2451600.000000000000000,100.000000000000000,,,2003-01-29 09:00:00,0.001012500000000
2452500.000000000000000,137.500000000000000,,,2003-01-29 09:15:00,0.001392187500000
2453400.000000000000000,175.000000000000000,,,2003-01-29 09:30:00,0.001771875000000
2454300.000000000000000,212.500000000000000,,,2003-01-29 09:45:00,0.002151562500000
2455200.000000000000000,250.000000000000000,,,2003-01-29 10:00:00,0.002531250000000
2456100.000000000000000,314.583333333333314,,,2003-01-29 10:15:00,0.003185156250000
