timestamp,Radiation,empty1,empty2,date,power
2162700.000000000000000,0.000000000000000,,,2003-10-26 00:45:00,0.000000000000000
2163600.000000000000000,0.000000000000000,,,2003-10-26 01:00:00,0.000000000000000
2164500.000000000000000,0.000000000000000,,,2003-10-26 01:15:00,0.000000000000000
2165400.000000000000000,0.000000000000000,,,2003-10-26 01:30:00,0.000000000000000
2166300.000000000000000,0.000000000000000,,,2003-10-26 01:45:00,0.000000000000000
2167200.000000000000000,0.000000000000000,,,2003-10-26 02:00:00,0.000000000000000
2168100.000000000000000,0.000000000000000,,,2003-10-26 02:15:00,0.000000000000000
2169000.000000000000000,0.000000000000000,,,2003-10-26 02:30:00,0.000000000000000
2169900.000000000000000,0.000000000000000,,,2003-10-26 02:45:00,0.000000000000000
2170800.000000000000000,0.000000000000000,,,2003-10-26 03:00:00,0.000000000000000
2171700.000000000000000,0.000000000000000,,,2003-10-26 03:15:00,0.000000000000000
2172600.000000000000000,0.000000000000000,,,2003-10-26 03:30:00,0.000000000000000
2173500.000000000000000,0.000000000000000,,,2003-10-26 03:45:00,0.000000000000000
2174400.000000000000000,0.000000000000000,,,2003-10-26 04:00:00,0.000000000000000
2175300.000000000000000,0.000000000000000,,,2003-10-26 04:15:00,0.000000000000000
2176200.000000000000000,0.000000000000000,,,2003-10-26 04:30:00,0.000000000000000
2177100.000000000000000,0.000000000000000,,,2003-10-26 04:45:00,0.000000000000000
2178000.000000000000000,0.000000000000000,,,2003-10-26 05:00:00,0.000000000000000
2178900.000000000000000,1.388888888888889,,,2003-10-26 05:15:00,0.000010192972222
2179800.000000000000000,2.777777777777778,,,2003-10-26 05:30:00,0.000020385944444
2180700.000000000000000,4.166666666666666,,,2003-10-26 05:45:00,0.000030578916667
2181600.000000000000000,5.555555555555555,,,2003-10-26 06:00:00,0.000040771888889
2182500.000000000000000,34.722222222222229,,,2003-10-26 06:15:00,0.000254824305556
2183400.000000000000000,63.888888888888900,,,2003-10-26 06:30:00,0.000468876722222
2184300.000000000000000,93.055555555555571,,,2003-10-26 06:45:00,0.000682929138889
2185200.000000000000000,122.222222222222243,,,2003-10-26 07:00:00,0.000896981555556
2186100.000000000000000,169.444444444444457,,,2003-10-26 07:15:00,0.001243542611111
2187000.000000000000000,216.666666666666686,,,2003-10-26 07:30:00,0.001590103666667
2187900.000000000000000,263.888888888888857,,,2003-10-26 07:45:00,0.001936664722222
2188800.000000000000000,311.111111111111086,,,2003-10-26 08:00:00,0.002283225777778
2189700.000000000000000,350.694444444444457,,,2003-10-26 08:15:00,0.002573725486111
2190600.000000000000000,390.277777777777771,,,2003-10-26 08:30:00,0.002864225194444
2191500.000000000000000,429.861111111111086,,,2003-10-26 08:45:00,0.003154724902778
2192400.000000000000000,469.444444444444457,,,2003-10-26 09:00:00,0.003445224611111
2193300.000000000000000,496.527777777777828,,,2003-10-26 09:15:00,0.003643987569444
2194200.000000000000000,523.611111111111086,,,2003-10-26 09:30:00,0.003842750527778
2195100.000000000000000,550.694444444444457,,,2003-10-26 09:45:00,0.004041513486111
2196000.000000000000000,577.777777777777828,,,2003-10-26 10:00:00,0.004240276444444
2196900.000000000000000,590.277777777777828,,,2003-10-26 10:15:00,0.004332013194444
2197800.000000000000000,602.777777777777828,,,2003-10-26 10:30:00,0.004423749944444
2198700.000000000000000,615.277777777777828,,,2003-10-26 10:45:00,0.004515486694444
2199600.000000000000000,627.777777777777828,,,2003-10-26 11:00:00,0.004607223444444
2200500.000000000000000,618.750000000000000,,,2003-10-26 11:15:00,0.004540969125000
2201400.000000000000000,609.722222222222172,,,2003-10-26 11:30:00,0.004474714805556
2202300.000000000000000,600.694444444444457,,,2003-10-26 11:45:00,0.004408460486111
2203200.000000000000000,591.666666666666629,,,2003-10-26 12:00:00,0.004342206166667
2204100.000000000000000,587.500000000000000,,,2003-10-26 12:15:00,0.004311627250000
2205000.000000000000000,583.333333333333258,,,2003-10-26 12:30:00,0.004281048333333
2205900.000000000000000,579.166666666666515,,,2003-10-26 12:45:00,0.004250469416667
2206800.000000000000000,574.999999999999886,,,2003-10-26 13:00:00,0.004219890500000
2207700.000000000000000,546.527777777777715,,,2003-10-26 13:15:00,0.004010934569444
2208600.000000000000000,518.055555555555429,,,2003-10-26 13:30:00,0.003801978638889
2209500.000000000000000,489.583333333333258,,,2003-10-26 13:45:00,0.003593022708333
2210400.000000000000000,461.111111111111086,,,2003-10-26 14:00:00,0.003384066777778
2211300.000000000000000,417.361111111111086,,,2003-10-26 14:15:00,0.003062988152778
2212200.000000000000000,373.611111111111086,,,2003-10-26 14:30:00,0.002741909527778
2213100.000000000000000,329.861111111111086,,,2003-10-26 14:45:00,0.002420830902778
2214000.000000000000000,286.111111111111086,,,2003-10-26 15:00:00,0.002099752277778
2214900.000000000000000,224.305555555555543,,,2003-10-26 15:15:00,0.001646165013889
2215800.000000000000000,162.500000000000000,,,2003-10-26 15:30:00,0.001192577750000
2216700.000000000000000,100.694444444444429,,,2003-10-26 15:45:00,0.000738990486111
2217600.000000000000000,38.888888888888886,,,2003-10-26 16:00:00,0.000285403222222
2218500.000000000000000,29.861111111111107,,,2003-10-26 16:15:00,0.000219148902778
2219400.000000000000000,20.833333333333332,,,2003-10-26 16:30:00,0.000152894583333
2220300.000000000000000,11.805555555555557,,,2003-10-26 16:45:00,0.000086640263889
2221200.000000000000000,2.777777777777778,,,2003-10-26 17:00:00,0.000020385944444
2222100.000000000000000,2.083333333333333,,,2003-10-26 17:15:00,0.000015289458333
2223000.000000000000000,1.388888888888889,,,2003-10-26 17:30:00,0.000010192972222
2223900.000000000000000,0.694444444444445,,,2003-10-26 17:45:00,0.000005096486111
2224800.000000000000000,0.000000000000000,,,2003-10-26 18:00:00,0.000000000000000
2225700.000000000000000,0.000000000000000,,,2003-10-26 18:15:00,0.000000000000000
2226600.000000000000000,0.000000000000000,,,2003-10-26 18:30:00,0.000000000000000
2227500.000000000000000,0.000000000000000,,,2003-10-26 18:45:00,0.000000000000000
2228400.000000000000000,0.000000000000000,,,2003-10-26 19:00:00,0.000000000000000
2229300.000000000000000,0.000000000000000,,,2003-10-26 19:15:00,0.000000000000000
2230200.000000000000000,0.000000000000000,,,2003-10-26 19:30:00,0.000000000000000
2231100.000000000000000,0.000000000000000,,,2003-10-26 19:45:00,0.000000000000000
2232000.000000000000000,0.000000000000000,,,2003-10-26 20:00:00,0.000000000000000
2232900.000000000000000,0.000000000000000,,,2003-10-26 20:15:00,0.000000000000000
2233800.000000000000000,0.000000000000000,,,2003-10-26 20:30:00,0.000000000000000
2234700.000000000000000,0.000000000000000,,,2003-10-26 20:45:00,0.000000000000000
2235600.000000000000000,0.000000000000000,,,2003-10-26 21:00:00,0.000000000000000
2236500.000000000000000,0.000000000000000,,,2003-10-26 21:15:00,0.000000000000000
2237400.000000000000000,0.000000000000000,,,2003-10-26 21:30:00,0.000000000000000
2238300.000000000000000,0.000000000000000,,,2003-10-26 21:45:00,0.000000000000000
2239200.000000000000000,0.000000000000000,,,2003-10-26 22:00:00,0.000000000000000
2240100.000000000000000,0.000000000000000,,,2003-10-26 22:15:00,0.000000000000000
2241000.000000000000000,0.000000000000000,,,2003-10-26 22:30:00,0.000000000000000
2241900.000000000000000,0.000000000000000,,,2003-10-26 22:45:00,0.000000000000000
2242800.000000000000000,0.000000000000000,,,2003-10-26 23:00:00,0.000000000000000
2243700.000000000000000,0.000000000000000,,,2003-10-26 23:15:00,0.000000000000000
2244600.000000000000000,0.000000000000000,,,2003-10-26 23:30:00,0.000000000000000
2245500.000000000000000,0.000000000000000,,,2003-10-26 23:45:00,0.000000000000000
2246400.000000000000000,0.000000000000000,,,2003-10-27 00:00:00,0.000000000000000
2247300.000000000000000,0.000000000000000,,,2003-10-27 00:15:00,0.000000000000000
2248200.000000000000000,0.000000000000000,,,2003-10-27 00:30:00,0.000000000000000
2249100.000000000000000,0.000000000000000,,,2003-10-27 00:45:00,0.000000000000000
2250000.000000000000000,0.000000000000000,,,2003-10-27 01:00:00,0.000000000000000
2250900.000000000000000,0.000000000000000,,,2003-10-27 01:15:00,0.000000000000000
2251800.000000000000000,0.000000000000000,,,2003-10-27 01:30:00,0.000000000000000
2252700.000000000000000,0.000000000000000,,,2003-10-27 01:45:00,0.000000000000000
2253600.000000000000000,0.000000000000000,,,2003-10-27 02:00:00,0.000000000000000
2254500.000000000000000,0.000000000000000,,,2003-10-27 02:15:00,0.000000000000000
2255400.000000000000000,0.000000000000000,,,2003-10-27 02:30:00,0.000000000000000
2256300.000000000000000,0.000000000000000,,,2003-10-27 02:45:00,0.000000000000000
2257200.000000000000000,0.000000000000000,,,2003-10-27 03:00:00,0.000000000000000
2258100.000000000000000,0.000000000000000,,,2003-10-27 03:15:00,0.000000000000000
2259000.000000000000000,0.000000000000000,,,2003-10-27 03:30:00,0.000000000000000
2259900.000000000000000,0.000000000000000,,,2003-10-27 03:45:00,0.000000000000000
2260800.000000000000000,0.000000000000000,,,2003-10-27 04:00:00,0.000000000000000
2261700.000000000000000,0.000000000000000,,,2003-10-27 04:15:00,0.000000000000000
2262600.000000000000000,0.000000000000000,,,2003-10-27 04:30:00,0.000000000000000
2263500.000000000000000,0.000000000000000,,,2003-10-27 04:45:00,0.000000000000000
2264400.000000000000000,0.000000000000000,,,2003-10-27 05:00:00,0.000000000000000
2265300.000000000000000,1.388888888888889,,,2003-10-27 05:15:00,0.000010192972222
2266200.000000000000000,2.777777777777778,,,2003-10-27 05:30:00,0.000020385944444
2267100.000000000000000,4.166666666666666,,,2003-10-27 05:45:00,0.000030578916667
2268000.000000000000000,5.555555555555555,,,2003-10-27 06:00:00,0.000040771888889
2268900.000000000000000,31.944444444444443,,,2003-10-27 06:15:00,0.000234438361111
2269800.000000000000000,58.333333333333336,,,2003-10-27 06:30:00,0.000428104833333
2270700.000000000000000,84.722222222222229,,,2003-10-27 06:45:00,0.000621771305556
2271600.000000000000000,111.111111111111114,,,2003-10-27 07:00:00,0.000815437777778
2272500.000000000000000,155.555555555555571,,,2003-10-27 07:15:00,0.001141612888889
2273400.000000000000000,200.000000000000000,,,2003-10-27 07:30:00,0.001467788000000
2274300.000000000000000,244.444444444444457,,,2003-10-27 07:45:00,0.001793963111111
2275200.000000000000000,288.888888888888914,,,2003-10-27 08:00:00,0.002120138222222
2276100.000000000000000,325.694444444444457,,,2003-10-27 08:15:00,0.002390251986111
2277000.000000000000000,362.500000000000000,,,2003-10-27 08:30:00,0.002660365750000
2277900.000000000000000,399.305555555555543,,,2003-10-27 08:45:00,0.002930479513889
2278800.000000000000000,436.111111111111086,,,2003-10-27 09:00:00,0.003200593277778
2279700.000000000000000,465.972222222222172,,,2003-10-27 09:15:00,0.003419742180556
2280600.000000000000000,495.833333333333314,,,2003-10-27 09:30:00,0.003638891083333
2281500.000000000000000,525.694444444444457,,,2003-10-27 09:45:00,0.003858039986111
2282400.000000000000000,555.555555555555543,,,2003-10-27 10:00:00,0.004077188888889
2283300.000000000000000,571.527777777777828,,,2003-10-27 10:15:00,0.004194408069444
2284200.000000000000000,587.500000000000000,,,2003-10-27 10:30:00,0.004311627250000
2285100.000000000000000,603.472222222222172,,,2003-10-27 10:45:00,0.004428846430556
2286000.000000000000000,619.444444444444457,,,2003-10-27 11:00:00,0.004546065611111
2286900.000000000000000,619.444444444444457,,,2003-10-27 11:15:00,0.004546065611111
2287800.000000000000000,619.444444444444457,,,2003-10-27 11:30:00,0.004546065611111
2288700.000000000000000,619.444444444444457,,,2003-10-27 11:45:00,0.004546065611111
2289600.000000000000000,619.444444444444457,,,2003-10-27 12:00:00,0.004546065611111
2290500.000000000000000,604.861111111111086,,,2003-10-27 12:15:00,0.004439039402778
